FP-Rate;TP-Rate;
0.0;0.0;
0.031496062992125984;0.6470588235294118;
0.031496062992125984;0.6554621848739496;
0.031496062992125984;0.6638655462184874;
0.03262092238470191;0.6638655462184874;
0.03262092238470191;0.6722689075630253;
0.03262092238470191;0.680672268907563;
0.03374578177727784;0.680672268907563;
0.03487064116985377;0.680672268907563;
0.0359955005624297;0.680672268907563;
0.03712035995500562;0.680672268907563;
0.03824521934758155;0.680672268907563;
0.03937007874015748;0.680672268907563;
0.03937007874015748;0.6890756302521008;
0.03937007874015748;0.6974789915966386;
0.03937007874015748;0.7058823529411765;
0.04049493813273341;0.7058823529411765;
0.04161979752530934;0.7058823529411765;
0.04161979752530934;0.7142857142857143;
0.04274465691788527;0.7142857142857143;
0.04274465691788527;0.7226890756302521;
0.043869516310461196;0.7226890756302521;
0.04499437570303712;0.7226890756302521;
0.04611923509561305;0.7226890756302521;
0.047244094488188976;0.7226890756302521;
0.048368953880764905;0.7226890756302521;
0.049493813273340834;0.7226890756302521;
0.049493813273340834;0.7310924369747899;
0.05061867266591676;0.7310924369747899;
0.05061867266591676;0.7394957983193278;
0.05061867266591676;0.7478991596638656;
0.05174353205849269;0.7478991596638656;
0.05511811023622047;0.7647058823529411;
0.05511811023622047;0.773109243697479;
0.0562429696287964;0.773109243697479;
0.05736782902137233;0.773109243697479;
0.05736782902137233;0.7815126050420168;
0.05736782902137233;0.7899159663865546;
0.05736782902137233;0.7983193277310925;
0.05849268841394826;0.7983193277310925;
0.05961754780652419;0.7983193277310925;
0.05961754780652419;0.8067226890756303;
0.05961754780652419;0.8151260504201681;
0.05961754780652419;0.8235294117647058;
0.06074240719910011;0.8235294117647058;
0.06074240719910011;0.8319327731092437;
0.06074240719910011;0.8403361344537815;
0.06074240719910011;0.8487394957983193;
0.06186726659167604;0.8487394957983193;
0.06299212598425197;0.8487394957983193;
0.06299212598425197;0.8571428571428571;
0.06299212598425197;0.865546218487395;
0.06411698537682789;0.865546218487395;
0.06411698537682789;0.8739495798319328;
0.06524184476940383;0.8739495798319328;
0.06524184476940383;0.8823529411764706;
0.06636670416197975;0.8823529411764706;
0.06749156355455568;0.8823529411764706;
0.06749156355455568;0.8907563025210085;
0.06749156355455568;0.8991596638655462;
0.0686164229471316;0.8991596638655462;
0.06974128233970754;0.8991596638655462;
0.07086614173228346;0.8991596638655462;
0.0719910011248594;0.8991596638655462;
0.07311586051743532;0.8991596638655462;
0.07424071991001124;0.8991596638655462;
0.07536557930258718;0.8991596638655462;
0.0764904386951631;0.8991596638655462;
0.07761529808773904;0.8991596638655462;
0.07761529808773904;0.907563025210084;
0.07874015748031496;0.907563025210084;
0.07874015748031496;0.9159663865546218;
0.0798650168728909;0.9159663865546218;
0.08098987626546682;0.9159663865546218;
0.08098987626546682;0.9243697478991597;
0.08098987626546682;0.9327731092436975;
0.08211473565804274;0.9327731092436975;
0.08323959505061868;0.9327731092436975;
0.0843644544431946;0.9327731092436975;
0.08548931383577053;0.9327731092436975;
