Recall;Precision;
0.0;1.0;
0.612;1.0;
0.616;0.9935483870967742;
0.62;0.9935897435897436;
0.624;0.9936305732484076;
0.628;0.9936708860759493;
0.632;0.9937106918238994;
0.636;0.99375;
0.64;0.9937888198757764;
0.644;0.9938271604938271;
0.648;0.9938650306748467;
0.652;0.9939024390243902;
0.656;0.9939393939393939;
0.656;0.9879518072289156;
0.66;0.9880239520958084;
0.664;0.9880952380952381;
0.668;0.9881656804733728;
0.672;0.9882352941176471;
0.676;0.9883040935672515;
0.68;0.9883720930232558;
0.684;0.9884393063583815;
0.688;0.9885057471264368;
0.692;0.9885714285714285;
0.696;0.9886363636363636;
0.7;0.9887005649717514;
0.704;0.9887640449438202;
0.708;0.9888268156424581;
0.712;0.9888888888888889;
0.712;0.9834254143646409;
0.716;0.9835164835164835;
0.72;0.9836065573770492;
0.724;0.9836956521739131;
0.728;0.9837837837837838;
0.732;0.9838709677419355;
0.736;0.983957219251337;
0.74;0.9840425531914894;
0.744;0.9841269841269841;
0.748;0.9842105263157894;
0.752;0.9842931937172775;
0.756;0.984375;
0.756;0.9792746113989638;
0.76;0.979381443298969;
0.764;0.9794871794871794;
0.764;0.9744897959183674;
0.764;0.9695431472081218;
0.768;0.9696969696969697;
0.772;0.9698492462311558;
0.776;0.97;
0.78;0.9701492537313433;
0.784;0.9702970297029703;
0.788;0.9704433497536946;
0.792;0.9705882352941176;
0.796;0.9707317073170731;
0.8;0.970873786407767;
0.8;0.966183574879227;
0.804;0.9663461538461539;
0.804;0.9617224880382775;
0.808;0.9619047619047619;
0.812;0.9620853080568721;
0.816;0.9622641509433962;
0.82;0.9624413145539906;
0.82;0.9579439252336449;
0.824;0.958139534883721;
0.828;0.9583333333333334;
0.832;0.9585253456221198;
0.832;0.9541284403669725;
0.832;0.9497716894977168;
0.836;0.95;
0.84;0.9502262443438914;
0.84;0.9459459459459459;
0.844;0.9461883408071748;
0.848;0.9464285714285714;
0.848;0.9422222222222222;
0.852;0.9424778761061947;
0.856;0.9427312775330396;
0.86;0.9429824561403509;
0.864;0.9432314410480349;
0.868;0.9434782608695652;
0.868;0.9393939393939394;
0.868;0.9353448275862069;
0.868;0.9313304721030042;
0.872;0.9316239316239316;
0.872;0.9276595744680851;
0.872;0.923728813559322;
0.872;0.919831223628692;
0.872;0.9159663865546218;
0.872;0.9121338912133892;
0.872;0.9083333333333333;
0.872;0.9045643153526971;
0.872;0.9008264462809917;
0.872;0.897119341563786;
0.872;0.8934426229508197;
0.876;0.8938775510204081;
0.88;0.8943089430894309;
0.88;0.8906882591093117;
0.88;0.8870967741935484;
0.884;0.8875502008032129;
0.884;0.884;
0.884;0.8804780876494024;
0.884;0.876984126984127;
0.884;0.8735177865612648;
0.888;0.8740157480314961;
0.888;0.8705882352941177;
0.892;0.87109375;
0.896;0.8715953307392996;
0.896;0.8682170542635659;
0.896;0.8648648648648649;
0.896;0.8615384615384616;
0.896;0.8582375478927203;
0.896;0.8549618320610687;
0.896;0.8517110266159695;
0.896;0.8484848484848485;
0.896;0.8452830188679246;
0.896;0.8421052631578947;
0.896;0.8389513108614233;
0.9;0.8395522388059702;
0.9;0.8364312267657993;
0.9;0.8333333333333334;
0.904;0.8339483394833949;
0.904;0.8308823529411765;
0.904;0.8278388278388278;
0.904;0.8248175182481752;
0.904;0.8218181818181818;
0.904;0.8188405797101449;
0.904;0.8158844765342961;
0.904;0.8129496402877698;
0.904;0.8100358422939068;
0.904;0.8071428571428572;
0.908;0.8078291814946619;
0.908;0.8049645390070922;
0.908;0.8021201413427562;
0.908;0.7992957746478874;
0.912;0.8;
0.912;0.7972027972027972;
0.912;0.794425087108014;
0.916;0.7951388888888888;
0.916;0.7923875432525952;
0.92;0.7931034482758621;
0.924;0.7938144329896907;
0.924;0.791095890410959;
0.924;0.78839590443686;
0.924;0.7857142857142857;
0.924;0.7830508474576271;
0.924;0.7804054054054054;
0.928;0.7811447811447811;
0.928;0.7785234899328859;
0.928;0.7759197324414716;
0.928;0.7733333333333333;
0.928;0.770764119601329;
0.928;0.7682119205298014;
0.928;0.7656765676567657;
0.928;0.7631578947368421;
0.932;0.7639344262295082;
0.932;0.761437908496732;
0.932;0.758957654723127;
0.932;0.7564935064935064;
0.936;0.7572815533980582;
0.936;0.7548387096774194;
0.936;0.752411575562701;
0.936;0.75;
0.936;0.7476038338658147;
0.936;0.7452229299363057;
0.936;0.7428571428571429;
0.936;0.740506329113924;
0.936;0.7381703470031545;
0.936;0.7358490566037735;
0.936;0.7335423197492164;
0.936;0.73125;
0.936;0.7289719626168224;
0.936;0.7267080745341615;
0.936;0.7244582043343654;
0.94;0.7253086419753086;
0.94;0.7230769230769231;
0.94;0.7208588957055214;
0.94;0.7186544342507645;
0.94;0.7164634146341463;
0.944;0.7173252279635258;
0.944;0.7151515151515152;
0.944;0.7129909365558912;
