%-Population;%-Positive;
0.0;0.0;
0.1359126984126984;0.5088757396449705;
0.13690476190476192;0.5088757396449705;
0.1388888888888889;0.5207100591715976;
0.14087301587301587;0.5266272189349113;
0.14186507936507936;0.5325443786982249;
0.14285714285714285;0.5384615384615384;
0.14384920634920634;0.5384615384615384;
0.14484126984126985;0.5443786982248521;
0.14583333333333334;0.5502958579881657;
0.14682539682539683;0.5562130177514792;
0.14781746031746032;0.5562130177514792;
0.1488095238095238;0.5621301775147929;
0.1498015873015873;0.5621301775147929;
0.15079365079365079;0.5680473372781065;
0.15178571428571427;0.5739644970414202;
0.1527777777777778;0.5739644970414202;
0.15376984126984128;0.5739644970414202;
0.15476190476190477;0.5739644970414202;
0.15575396825396826;0.5739644970414202;
0.15674603174603174;0.5739644970414202;
0.15773809523809523;0.5739644970414202;
0.15873015873015872;0.5798816568047337;
0.1597222222222222;0.5798816568047337;
0.16071428571428573;0.5857988165680473;
0.16170634920634921;0.5857988165680473;
0.1626984126984127;0.5857988165680473;
0.1636904761904762;0.5857988165680473;
0.16468253968253968;0.591715976331361;
0.16567460317460317;0.591715976331361;
0.16666666666666666;0.5976331360946746;
0.16765873015873015;0.5976331360946746;
0.16865079365079366;0.5976331360946746;
0.16964285714285715;0.6035502958579881;
0.17063492063492064;0.6094674556213018;
0.17162698412698413;0.6153846153846154;
0.17261904761904762;0.621301775147929;
0.1736111111111111;0.6272189349112426;
0.1746031746031746;0.6331360946745562;
0.17559523809523808;0.6331360946745562;
0.1765873015873016;0.6331360946745562;
0.1775793650793651;0.6390532544378699;
0.17857142857142858;0.6390532544378699;
0.17956349206349206;0.6390532544378699;
0.18055555555555555;0.6390532544378699;
0.18154761904761904;0.6449704142011834;
0.18253968253968253;0.6449704142011834;
0.18353174603174602;0.6449704142011834;
0.18452380952380953;0.650887573964497;
0.18551587301587302;0.650887573964497;
0.1865079365079365;0.650887573964497;
0.1875;0.650887573964497;
0.1884920634920635;0.6568047337278107;
0.18948412698412698;0.6627218934911243;
0.19047619047619047;0.6627218934911243;
0.19146825396825398;0.6627218934911243;
0.19246031746031747;0.6686390532544378;
0.19345238095238096;0.6686390532544378;
0.19444444444444445;0.6745562130177515;
0.19543650793650794;0.6745562130177515;
0.19642857142857142;0.6804733727810651;
0.1974206349206349;0.6863905325443787;
0.1984126984126984;0.6923076923076923;
0.19940476190476192;0.6982248520710059;
0.2003968253968254;0.7041420118343196;
0.2013888888888889;0.7041420118343196;
0.20238095238095238;0.7041420118343196;
0.20337301587301587;0.7041420118343196;
0.20436507936507936;0.7041420118343196;
0.20535714285714285;0.7041420118343196;
0.20634920634920634;0.7041420118343196;
0.20734126984126985;0.7100591715976331;
0.20833333333333334;0.7159763313609467;
0.20932539682539683;0.7159763313609467;
0.21031746031746032;0.7159763313609467;
0.2113095238095238;0.7218934911242604;
0.2123015873015873;0.727810650887574;
0.21329365079365079;0.7337278106508875;
0.21428571428571427;0.7337278106508875;
0.2152777777777778;0.7396449704142012;
0.21626984126984128;0.7396449704142012;
0.22123015873015872;0.7514792899408284;
0.2222222222222222;0.757396449704142;
0.22321428571428573;0.7633136094674556;
0.22420634920634921;0.7633136094674556;
0.2251984126984127;0.7633136094674556;
0.2261904761904762;0.7633136094674556;
0.22718253968253968;0.7692307692307693;
0.22817460317460317;0.7692307692307693;
0.22916666666666666;0.7692307692307693;
0.23015873015873015;0.7692307692307693;
0.23115079365079366;0.7751479289940828;
0.23214285714285715;0.7810650887573964;
0.23313492063492064;0.7810650887573964;
