Recall;Precision;
0.0;1.0;
1.0;1.0;
1.0;0.9986595174262735;
1.0;0.9973226238286479;
1.0;0.9946595460614153;
1.0;0.9933333333333333;
1.0;0.9920106524633822;
1.0;0.9906914893617021;
1.0;0.9893758300132802;
1.0;0.9880636604774535;
1.0;0.9867549668874173;
1.0;0.9854497354497355;
1.0;0.9841479524438573;
1.0;0.9828496042216359;
1.0;0.9815546772068511;
1.0;0.9802631578947368;
1.0;0.9789750328515112;
1.0;0.9776902887139107;
1.0;0.9764089121887287;
1.0;0.975130890052356;
1.0;0.9738562091503268;
1.0;0.9725848563968669;
1.0;0.9675324675324676;
1.0;0.9662775616083009;
1.0;0.9650259067357513;
1.0;0.963777490297542;
1.0;0.962532299741602;
1.0;0.9612903225806452;
1.0;0.9600515463917526;
1.0;0.9588159588159588;
1.0;0.9575835475578406;
1.0;0.9563543003851092;
1.0;0.9551282051282052;
1.0;0.9539052496798975;
1.0;0.9526854219948849;
1.0;0.9514687100893997;
1.0;0.9502551020408163;
1.0;0.9490445859872612;
1.0;0.9478371501272265;
1.0;0.9454314720812182;
1.0;0.944233206590621;
1.0;0.9430379746835443;
1.0;0.9418457648546145;
1.0;0.9406565656565656;
1.0;0.9394703656998739;
1.0;0.9382871536523929;
1.0;0.9371069182389937;
1.0;0.9359296482412061;
1.0;0.9347553324968633;
1.0;0.9335839598997494;
1.0;0.932415519399249;
1.0;0.93125;
1.0;0.9300873907615481;
1.0;0.928927680798005;
1.0;0.9266169154228856;
1.0;0.9254658385093167;
1.0;0.924317617866005;
1.0;0.9231722428748451;
1.0;0.9220297029702971;
1.0;0.9208899876390606;
1.0;0.9197530864197531;
1.0;0.9186189889025894;
1.0;0.9174876847290641;
1.0;0.9163591635916359;
1.0;0.9152334152334153;
1.0;0.9141104294478528;
1.0;0.9129901960784313;
1.0;0.9118727050183598;
1.0;0.910757946210269;
1.0;0.9096459096459096;
1.0;0.9085365853658537;
1.0;0.9074299634591961;
1.0;0.9063260340632603;
1.0;0.905224787363305;
1.0;0.904126213592233;
1.0;0.9030303030303031;
1.0;0.9019370460048426;
1.0;0.9008464328899637;
1.0;0.8997584541062802;
1.0;0.8986731001206273;
1.0;0.8975903614457831;
1.0;0.8965102286401926;
1.0;0.8954326923076923;
1.0;0.8943577430972389;
1.0;0.8932853717026379;
1.0;0.8922155688622755;
1.0;0.8911483253588517;
1.0;0.8900836320191159;
1.0;0.8890214797136038;
1.0;0.8879618593563766;
1.0;0.8869047619047619;
1.0;0.8858501783590963;
1.0;0.8847980997624703;
1.0;0.8837485172004745;
1.0;0.8827014218009479;
1.0;0.8816568047337278;
1.0;0.8806146572104019;
1.0;0.8795749704840614;
1.0;0.8785377358490566;
1.0;0.8775029446407538;
1.0;0.8764705882352941;
1.0;0.8754406580493537;
1.0;0.8744131455399061;
1.0;0.8733880422039859;
1.0;0.8723653395784543;
1.0;0.8713450292397661;
1.0;0.8703271028037384;
1.0;0.8693115519253208;
1.0;0.8682983682983683;
1.0;0.8672875436554133;
1.0;0.8662790697674418;
1.0;0.8652729384436701;
1.0;0.8642691415313225;
1.0;0.8632676709154113;
1.0;0.8622685185185185;
1.0;0.861271676300578;
1.0;0.8602771362586605;
1.0;0.8592848904267589;
1.0;0.8582949308755761;
1.0;0.8543577981651376;
1.0;0.8533791523482245;
1.0;0.8524027459954233;
1.0;0.8514285714285714;
1.0;0.8504566210045662;
1.0;0.8494868871151653;
1.0;0.8485193621867881;
1.0;0.8475540386803185;
1.0;0.8465909090909091;
1.0;0.8456299659477866;
1.0;0.8427601809954751;
1.0;0.8418079096045198;
1.0;0.8314732142857143;
1.0;0.8296213808463252;
1.0;0.8268590455049944;
1.0;0.8250276854928018;
1.0;0.8232044198895028;
1.0;0.8222958057395143;
1.0;0.8213891951488423;
1.0;0.8204845814977973;
1.0;0.8195819581958196;
1.0;0.8186813186813187;
1.0;0.8177826564215148;
1.0;0.8168859649122807;
1.0;0.8159912376779846;
1.0;0.8133187772925764;
1.0;0.8124318429661941;
1.0;0.8115468409586056;
1.0;0.8106637649619152;
1.0;0.8089033659066233;
1.0;0.8080260303687635;
1.0;0.8071505958829902;
1.0;0.8062770562770563;
1.0;0.8054054054054054;
1.0;0.802801724137931;
1.0;0.8019375672766416;
1.0;0.8010752688172043;
1.0;0.7993562231759657;
1.0;0.7984994640943194;
1.0;0.797644539614561;
1.0;0.7967914438502673;
1.0;0.7959401709401709;
1.0;0.7950907150480256;
1.0;0.7942430703624733;
1.0;0.7933972310969116;
1.0;0.7925531914893617;
1.0;0.7917109458023379;
1.0;0.7908704883227177;
1.0;0.7900318133616119;
1.0;0.7891949152542372;
1.0;0.7883597883597884;
1.0;0.7875264270613108;
1.0;0.7866948257655755;
1.0;0.7858649789029536;
1.0;0.7850368809272918;
1.0;0.7842105263157895;
1.0;0.7833859095688749;
1.0;0.782563025210084;
1.0;0.7817418677859391;
1.0;0.7809224318658281;
1.0;0.7801047120418848;
1.0;0.7792887029288703;
1.0;0.7784743991640544;
1.0;0.7776617954070981;
1.0;0.7768508863399375;
1.0;0.7760416666666666;
1.0;0.7752341311134235;
1.0;0.7744282744282744;
1.0;0.7736240913811008;
1.0;0.7728215767634855;
1.0;0.772020725388601;
1.0;0.7712215320910973;
1.0;0.7704239917269907;
1.0;0.7696280991735537;
1.0;0.7602040816326531;
1.0;0.7594291539245668;
1.0;0.7586558044806517;
1.0;0.757884028484232;
1.0;0.7571138211382114;
1.0;0.7563451776649747;
1.0;0.755578093306288;
1.0;0.7540485829959515;
