Recall;Precision;
0.0;1.0;
0.0;0.0;
0.0;0.0;
0.0;0.0;
0.0029940119760479044;0.25;
0.005988023952095809;0.4;
0.008982035928143712;0.5;
0.011976047904191617;0.5714285714285714;
0.014970059880239521;0.625;
0.017964071856287425;0.6666666666666666;
0.020958083832335328;0.7;
0.023952095808383235;0.7272727272727273;
0.023952095808383235;0.6666666666666666;
0.02694610778443114;0.6923076923076923;
0.029940119760479042;0.7142857142857143;
0.03293413173652695;0.7333333333333333;
0.03293413173652695;0.6875;
0.03592814371257485;0.7058823529411765;
0.038922155688622756;0.7222222222222222;
0.041916167664670656;0.7368421052631579;
0.04491017964071856;0.75;
0.04790419161676647;0.7619047619047619;
0.05089820359281437;0.7727272727272727;
0.05089820359281437;0.7391304347826086;
0.05389221556886228;0.75;
0.05688622754491018;0.76;
0.059880239520958084;0.7692307692307693;
0.059880239520958084;0.7407407407407407;
0.06287425149700598;0.75;
0.0658682634730539;0.7586206896551724;
0.0688622754491018;0.7666666666666667;
0.0688622754491018;0.7419354838709677;
0.0718562874251497;0.75;
0.0748502994011976;0.7575757575757576;
0.07784431137724551;0.7647058823529411;
0.07784431137724551;0.7428571428571429;
0.08083832335329341;0.75;
0.08383233532934131;0.7567567567567568;
0.08682634730538923;0.7631578947368421;
0.08982035928143713;0.7692307692307693;
0.09281437125748503;0.775;
0.09580838323353294;0.7804878048780488;
0.09580838323353294;0.7619047619047619;
0.09880239520958084;0.7674418604651163;
0.10179640718562874;0.7727272727272727;
0.10179640718562874;0.7555555555555555;
0.10179640718562874;0.7391304347826086;
0.10479041916167664;0.7446808510638298;
0.10778443113772455;0.75;
0.10778443113772455;0.7346938775510204;
0.11077844311377245;0.74;
0.11377245508982035;0.7450980392156863;
0.11377245508982035;0.7307692307692307;
0.11676646706586827;0.7358490566037735;
0.11976047904191617;0.7407407407407407;
0.11976047904191617;0.7272727272727273;
0.11976047904191617;0.7142857142857143;
0.11976047904191617;0.7017543859649122;
0.12275449101796407;0.7068965517241379;
0.12275449101796407;0.6949152542372882;
0.12574850299401197;0.7;
0.12874251497005987;0.7049180327868853;
0.12874251497005987;0.6935483870967742;
0.12874251497005987;0.6825396825396826;
0.1317365269461078;0.6875;
0.1347305389221557;0.6923076923076923;
0.1347305389221557;0.6818181818181818;
0.1377245508982036;0.6865671641791045;
0.1407185628742515;0.6911764705882353;
0.1437125748502994;0.6956521739130435;
0.1467065868263473;0.7;
0.1497005988023952;0.704225352112676;
0.15269461077844312;0.7083333333333334;
0.15269461077844312;0.6986301369863014;
0.15568862275449102;0.7027027027027027;
0.15568862275449102;0.6933333333333334;
0.15868263473053892;0.6973684210526315;
0.16167664670658682;0.7012987012987013;
0.16467065868263472;0.7051282051282052;
0.16766467065868262;0.7088607594936709;
0.17065868263473055;0.7125;
0.17365269461077845;0.7160493827160493;
0.17664670658682635;0.7195121951219512;
0.17964071856287425;0.7228915662650602;
0.18263473053892215;0.7261904761904762;
0.18562874251497005;0.7294117647058823;
0.18862275449101795;0.7325581395348837;
0.18862275449101795;0.7241379310344828;
0.18862275449101795;0.7159090909090909;
0.19161676646706588;0.7191011235955056;
0.19161676646706588;0.7111111111111111;
0.19161676646706588;0.7032967032967034;
0.19161676646706588;0.6956521739130435;
0.19461077844311378;0.6989247311827957;
0.19760479041916168;0.7021276595744681;
0.20059880239520958;0.7052631578947368;
0.20059880239520958;0.6979166666666666;
0.20359281437125748;0.7010309278350515;
0.20658682634730538;0.7040816326530612;
0.20958083832335328;0.7070707070707071;
0.2125748502994012;0.71;
0.2155688622754491;0.7128712871287128;
0.2155688622754491;0.7058823529411765;
0.218562874251497;0.7087378640776699;
0.2215568862275449;0.7115384615384616;
0.2245508982035928;0.7142857142857143;
0.2275449101796407;0.7169811320754716;
0.23053892215568864;0.719626168224299;
0.23053892215568864;0.7129629629629629;
0.23353293413173654;0.7155963302752294;
0.23652694610778444;0.7181818181818181;
0.23952095808383234;0.7207207207207207;
0.24251497005988024;0.7232142857142857;
0.24251497005988024;0.7168141592920354;
0.24251497005988024;0.7105263157894737;
0.24550898203592814;0.7130434782608696;
0.24850299401197604;0.7155172413793104;
0.25149700598802394;0.717948717948718;
0.25149700598802394;0.711864406779661;
0.25449101796407186;0.7142857142857143;
0.25748502994011974;0.7166666666666667;
0.26047904191616766;0.71900826446281;
0.2634730538922156;0.7213114754098361;
0.26646706586826346;0.7235772357723578;
0.26646706586826346;0.717741935483871;
0.2694610778443114;0.72;
0.27245508982035926;0.7222222222222222;
0.27245508982035926;0.7165354330708661;
0.27245508982035926;0.7109375;
0.27245508982035926;0.7054263565891473;
0.2754491017964072;0.7076923076923077;
0.2754491017964072;0.7022900763358778;
0.27844311377245506;0.7045454545454546;
0.281437125748503;0.706766917293233;
0.281437125748503;0.7014925373134329;
0.281437125748503;0.6962962962962963;
0.2844311377245509;0.6985294117647058;
0.2874251497005988;0.7007299270072993;
0.2874251497005988;0.6956521739130435;
0.2904191616766467;0.697841726618705;
0.2904191616766467;0.6928571428571428;
0.2904191616766467;0.6879432624113475;
0.2934131736526946;0.6901408450704225;
0.2934131736526946;0.6853146853146853;
0.2964071856287425;0.6875;
0.2994011976047904;0.6896551724137931;
0.3023952095808383;0.6917808219178082;
0.30538922155688625;0.6938775510204082;
0.30538922155688625;0.6891891891891891;
0.3083832335329341;0.6912751677852349;
0.3083832335329341;0.6866666666666666;
0.3083832335329341;0.6821192052980133;
0.3083832335329341;0.6776315789473685;
0.31137724550898205;0.6797385620915033;
0.3143712574850299;0.6818181818181818;
0.31736526946107785;0.6838709677419355;
0.3203592814371258;0.6858974358974359;
0.32335329341317365;0.6878980891719745;
0.3263473053892216;0.689873417721519;
0.3263473053892216;0.6855345911949685;
0.32934131736526945;0.6875;
0.3323353293413174;0.6894409937888198;
0.33532934131736525;0.691358024691358;
0.3383233532934132;0.6932515337423313;
0.3383233532934132;0.6890243902439024;
0.3413173652694611;0.6909090909090909;
0.344311377245509;0.6927710843373494;
0.3473053892215569;0.6946107784431138;
0.3502994011976048;0.6964285714285714;
0.3502994011976048;0.6923076923076923;
0.3532934131736527;0.6941176470588235;
0.3562874251497006;0.695906432748538;
0.3592814371257485;0.6976744186046512;
