Recall;Precision;
0.0;1.0;
0.19402985074626866;0.9285714285714286;
0.208955223880597;0.9333333333333333;
0.22388059701492538;0.9375;
0.23880597014925373;0.9411764705882353;
0.2537313432835821;0.9444444444444444;
0.26865671641791045;0.9473684210526315;
0.2835820895522388;0.95;
0.29850746268656714;0.9523809523809523;
0.31343283582089554;0.9545454545454546;
0.3283582089552239;0.9565217391304348;
0.3283582089552239;0.9166666666666666;
0.34328358208955223;0.92;
0.34328358208955223;0.8846153846153846;
0.3582089552238806;0.8888888888888888;
0.373134328358209;0.8928571428571429;
0.3880597014925373;0.896551724137931;
0.3880597014925373;0.8666666666666667;
0.3880597014925373;0.8387096774193549;
0.3880597014925373;0.8125;
0.3880597014925373;0.7878787878787878;
0.40298507462686567;0.7941176470588235;
0.40298507462686567;0.7714285714285715;
0.417910447761194;0.7777777777777778;
0.417910447761194;0.7567567567567568;
0.43283582089552236;0.7631578947368421;
0.44776119402985076;0.7692307692307693;
0.4626865671641791;0.775;
0.47761194029850745;0.7804878048780488;
0.4925373134328358;0.7857142857142857;
0.4925373134328358;0.7674418604651163;
0.4925373134328358;0.75;
0.4925373134328358;0.7333333333333333;
0.4925373134328358;0.717391304347826;
0.4925373134328358;0.7021276595744681;
0.4925373134328358;0.6875;
0.4925373134328358;0.673469387755102;
0.5074626865671642;0.68;
0.5074626865671642;0.6666666666666666;
0.5223880597014925;0.6730769230769231;
0.5223880597014925;0.660377358490566;
0.5373134328358209;0.6666666666666666;
0.5373134328358209;0.6545454545454545;
0.5522388059701493;0.6607142857142857;
0.5522388059701493;0.6491228070175439;
0.5522388059701493;0.6379310344827587;
0.5522388059701493;0.6271186440677966;
0.5671641791044776;0.6333333333333333;
0.5671641791044776;0.6229508196721312;
0.5671641791044776;0.6129032258064516;
0.5671641791044776;0.6031746031746031;
0.582089552238806;0.609375;
0.582089552238806;0.6;
0.5970149253731343;0.6060606060606061;
0.6119402985074627;0.6119402985074627;
0.6119402985074627;0.6029411764705882;
0.6268656716417911;0.6086956521739131;
0.6268656716417911;0.6;
0.6268656716417911;0.5915492957746479;
0.6268656716417911;0.5833333333333334;
0.6268656716417911;0.5753424657534246;
0.6417910447761194;0.581081081081081;
0.6417910447761194;0.5733333333333334;
0.6567164179104478;0.5789473684210527;
0.6716417910447762;0.5844155844155844;
0.6716417910447762;0.5769230769230769;
0.6716417910447762;0.569620253164557;
0.6865671641791045;0.575;
0.6865671641791045;0.5679012345679012;
0.7014925373134329;0.573170731707317;
0.7014925373134329;0.5662650602409639;
0.7014925373134329;0.5595238095238095;
0.7014925373134329;0.5529411764705883;
0.7014925373134329;0.5465116279069767;
0.7014925373134329;0.5402298850574713;
0.7014925373134329;0.5340909090909091;
0.7014925373134329;0.5280898876404494;
0.7014925373134329;0.5222222222222223;
0.7014925373134329;0.5164835164835165;
0.7014925373134329;0.5108695652173914;
0.7014925373134329;0.5053763440860215;
0.7014925373134329;0.5;
0.7014925373134329;0.49473684210526314;
0.7014925373134329;0.4895833333333333;
0.7164179104477612;0.4948453608247423;
0.7164179104477612;0.4897959183673469;
0.7164179104477612;0.48484848484848486;
0.7164179104477612;0.48;
0.7164179104477612;0.4752475247524752;
0.7164179104477612;0.47058823529411764;
0.7313432835820896;0.47572815533980584;
0.7313432835820896;0.47115384615384615;
0.7313432835820896;0.4666666666666667;
0.7313432835820896;0.46226415094339623;
0.7313432835820896;0.45794392523364486;
0.7313432835820896;0.4537037037037037;
0.7313432835820896;0.44954128440366975;
0.7313432835820896;0.44545454545454544;
0.7313432835820896;0.44144144144144143;
0.7313432835820896;0.4375;
0.746268656716418;0.4424778761061947;
0.746268656716418;0.43859649122807015;
0.7611940298507462;0.4434782608695652;
0.7761194029850746;0.4482758620689655;
0.7761194029850746;0.4444444444444444;
0.7761194029850746;0.4406779661016949;
0.7761194029850746;0.4369747899159664;
0.7761194029850746;0.43333333333333335;
0.7761194029850746;0.4297520661157025;
0.7761194029850746;0.4262295081967213;
0.7761194029850746;0.42276422764227645;
0.7761194029850746;0.41935483870967744;
0.7761194029850746;0.416;
0.7761194029850746;0.4126984126984127;
0.7761194029850746;0.4094488188976378;
0.7761194029850746;0.40625;
0.7761194029850746;0.40310077519379844;
0.7761194029850746;0.4;
0.7910447761194029;0.40458015267175573;
0.7910447761194029;0.4015151515151515;
0.7910447761194029;0.39849624060150374;
0.7910447761194029;0.39552238805970147;
0.7910447761194029;0.3925925925925926;
0.7910447761194029;0.3897058823529412;
0.7910447761194029;0.38686131386861317;
0.7910447761194029;0.38405797101449274;
0.7910447761194029;0.381294964028777;
0.7910447761194029;0.37857142857142856;
0.7910447761194029;0.375886524822695;
0.8059701492537313;0.38028169014084506;
0.8059701492537313;0.3776223776223776;
0.8208955223880597;0.3819444444444444;
0.835820895522388;0.38620689655172413;
0.835820895522388;0.3835616438356164;
0.835820895522388;0.38095238095238093;
0.835820895522388;0.3783783783783784;
0.835820895522388;0.37583892617449666;
0.8507462686567164;0.38;
0.8507462686567164;0.37748344370860926;
0.8507462686567164;0.375;
0.8507462686567164;0.37254901960784315;
0.8507462686567164;0.37012987012987014;
0.8507462686567164;0.36774193548387096;
0.8656716417910447;0.3717948717948718;
0.8656716417910447;0.36942675159235666;
0.8656716417910447;0.3670886075949367;
0.8656716417910447;0.36477987421383645;
0.8656716417910447;0.3625;
0.8656716417910447;0.36024844720496896;
