Test;Model;Aggregation;ConfidenceLevel;DatasetDim;KFolds;;Accuracy;;Error;Precision;;Recall;;F-Measure;;PR AUC;;Sensitivity;;Specificity;;TP-Rate;;FP-Rate;;ROC AUC;;Brier;Avg learning time;Var learning time;Avg inference time; Var inference time;
;;;;;;lower bound;;upper bound;;A;B;A;B;A;B;A;B;A;B;A;B;A;B;A;B;A;B;;;;;;
210704_2323_Test;M0_CTBNC2-LL;;90%;2000;1;0.5675539520299152;0.604;0.6393264011546324;0.396;0.6563573883161512;0.5311004784688995;0.6608996539792388;0.5260663507109005;0.6586206896551724;0.5285714285714285;0.6260433816787988;0.5609614944795749;0.6608996539792388;0.5260663507109005;0.5260663507109005;0.6608996539792388;0.6608996539792388;0.5260663507109005;0.47393364928909953;0.3391003460207612;0.5987471096607029;0.5987471096607029;0.3513185312845882;259.118;;9.480000000000007E-4;1.9729599999999812E-7;
