Recall;Precision;
0.0;1.0;
0.0;0.0;
0.0;0.0;
0.0;0.0;
0.0;0.0;
0.0;0.0;
0.005917159763313609;0.07692307692307693;
0.011834319526627219;0.08695652173913043;
0.011834319526627219;0.08;
0.011834319526627219;0.07407407407407407;
0.011834319526627219;0.0625;
0.01775147928994083;0.09090909090909091;
0.023668639053254437;0.11764705882352941;
0.023668639053254437;0.11428571428571428;
0.023668639053254437;0.1111111111111111;
0.023668639053254437;0.08695652173913043;
0.023668639053254437;0.08333333333333333;
0.023668639053254437;0.07692307692307693;
0.023668639053254437;0.07547169811320754;
0.03550295857988166;0.10344827586206896;
0.03550295857988166;0.09523809523809523;
0.03550295857988166;0.09375;
0.03550295857988166;0.09230769230769231;
0.03550295857988166;0.09090909090909091;
0.03550295857988166;0.08955223880597014;
0.03550295857988166;0.08823529411764706;
0.03550295857988166;0.08695652173913043;
0.03550295857988166;0.08571428571428572;
0.03550295857988166;0.08450704225352113;
0.03550295857988166;0.08333333333333333;
0.03550295857988166;0.08;
0.03550295857988166;0.07894736842105263;
0.03550295857988166;0.07692307692307693;
0.03550295857988166;0.0759493670886076;
0.04142011834319527;0.0875;
0.04142011834319527;0.08641975308641975;
0.04142011834319527;0.08536585365853659;
0.047337278106508875;0.0963855421686747;
0.047337278106508875;0.09523809523809523;
0.047337278106508875;0.09411764705882353;
0.047337278106508875;0.09090909090909091;
0.0650887573964497;0.11;
0.0650887573964497;0.10891089108910891;
0.0650887573964497;0.10576923076923077;
0.07100591715976332;0.11009174311926606;
0.07100591715976332;0.10909090909090909;
0.07100591715976332;0.10810810810810811;
0.07100591715976332;0.10434782608695652;
0.07692307692307693;0.11206896551724138;
0.07692307692307693;0.11016949152542373;
0.07692307692307693;0.10833333333333334;
0.07692307692307693;0.10743801652892562;
0.07692307692307693;0.10569105691056911;
0.07692307692307693;0.10483870967741936;
0.07692307692307693;0.104;
0.07692307692307693;0.10236220472440945;
0.07692307692307693;0.10077519379844961;
0.07692307692307693;0.1;
0.07692307692307693;0.09923664122137404;
0.07692307692307693;0.09848484848484848;
0.07692307692307693;0.09774436090225563;
0.08284023668639054;0.1044776119402985;
0.08284023668639054;0.10294117647058823;
0.08875739644970414;0.1048951048951049;
0.08875739644970414;0.10344827586206896;
0.10059171597633136;0.11258278145695365;
0.10650887573964497;0.11764705882352941;
0.10650887573964497;0.11688311688311688;
0.10650887573964497;0.11464968152866242;
0.10650887573964497;0.11392405063291139;
0.11242603550295859;0.1165644171779141;
0.11242603550295859;0.11585365853658537;
0.11834319526627218;0.12121212121212122;
0.14792899408284024;0.1388888888888889;
0.14792899408284024;0.13812154696132597;
0.14792899408284024;0.1366120218579235;
0.15976331360946747;0.14361702127659576;
0.16568047337278108;0.14583333333333334;
0.16568047337278108;0.14507772020725387;
0.16568047337278108;0.14432989690721648;
0.17159763313609466;0.14720812182741116;
0.17159763313609466;0.14646464646464646;
0.17159763313609466;0.1457286432160804;
0.17159763313609466;0.145;
0.17159763313609466;0.14146341463414633;
0.17159763313609466;0.13875598086124402;
0.17159763313609466;0.1380952380952381;
0.17751479289940827;0.14084507042253522;
0.1834319526627219;0.14485981308411214;
0.1893491124260355;0.14746543778801843;
0.1952662721893491;0.15;
0.1952662721893491;0.14864864864864866;
0.1952662721893491;0.14798206278026907;
0.1952662721893491;0.14732142857142858;
0.1952662721893491;0.14666666666666667;
0.1952662721893491;0.14601769911504425;
0.1952662721893491;0.14537444933920704;
0.1952662721893491;0.14473684210526316;
0.20118343195266272;0.14847161572052403;
0.20118343195266272;0.14782608695652175;
0.20710059171597633;0.14893617021276595;
0.20710059171597633;0.1483050847457627;
0.20710059171597633;0.14767932489451477;
0.20710059171597633;0.14705882352941177;
0.20710059171597633;0.14644351464435146;
0.20710059171597633;0.14583333333333334;
0.20710059171597633;0.14522821576763487;
0.20710059171597633;0.1446280991735537;
0.21301775147928995;0.14754098360655737;
0.23668639053254437;0.14545454545454545;
0.23668639053254437;0.14388489208633093;
0.23668639053254437;0.14084507042253522;
0.2485207100591716;0.13125;
0.25443786982248523;0.12609970674486803;
0.31952662721893493;0.11416490486257928;
0.33136094674556216;0.11405295315682282;
0.3431952662721893;0.11350293542074363;
0.3431952662721893;0.10964083175803403;
0.34911242603550297;0.10865561694290976;
0.34911242603550297;0.10766423357664233;
0.34911242603550297;0.10727272727272727;
0.3668639053254438;0.11131059245960502;
0.3668639053254438;0.1111111111111111;
0.3668639053254438;0.11012433392539965;
0.3668639053254438;0.10973451327433628;
0.3668639053254438;0.10934744268077601;
0.3668639053254438;0.10801393728222997;
0.3668639053254438;0.1070811744386874;
0.3668639053254438;0.10689655172413794;
0.3668639053254438;0.10671256454388985;
0.3668639053254438;0.10652920962199312;
0.3668639053254438;0.10634648370497427;
0.3668639053254438;0.10616438356164383;
0.3727810650887574;0.1076923076923077;
0.3727810650887574;0.10714285714285714;
0.3727810650887574;0.10696095076400679;
0.3727810650887574;0.10623946037099494;
0.3727810650887574;0.10606060606060606;
0.3727810650887574;0.10570469798657718;
0.38461538461538464;0.10833333333333334;
0.38461538461538464;0.10815307820299501;
0.3905325443786982;0.10963455149501661;
0.3905325443786982;0.10927152317880795;
0.3905325443786982;0.10909090909090909;
0.3905325443786982;0.10891089108910891;
0.3905325443786982;0.10819672131147541;
0.3905325443786982;0.10801963993453355;
0.3905325443786982;0.10784313725490197;
0.39644970414201186;0.10929853181076672;
0.39644970414201186;0.10894308943089431;
0.39644970414201186;0.10876623376623376;
0.39644970414201186;0.1085899513776337;
0.40236686390532544;0.11003236245954692;
0.40828402366863903;0.11129032258064517;
0.41420118343195267;0.11235955056179775;
0.42011834319526625;0.11305732484076433;
0.42011834319526625;0.11287758346581876;
0.4260355029585799;0.11392405063291139;
0.4260355029585799;0.11338582677165354;
0.4260355029585799;0.11285266457680251;
0.4260355029585799;0.11267605633802817;
0.4260355029585799;0.1125;
0.4319526627218935;0.11317829457364341;
0.4319526627218935;0.1130030959752322;
0.4319526627218935;0.11265432098765432;
0.4319526627218935;0.11248073959938366;
0.4319526627218935;0.1123076923076923;
0.4319526627218935;0.11213517665130568;
0.4378698224852071;0.11314984709480122;
0.4378698224852071;0.11297709923664122;
0.4437869822485207;0.1141552511415525;
