Recall;Precision;
0.0;1.0;
0.46808510638297873;0.8301886792452831;
0.46808510638297873;0.8148148148148148;
0.4787234042553192;0.8181818181818182;
0.4787234042553192;0.8035714285714286;
0.48936170212765956;0.8070175438596491;
0.48936170212765956;0.7931034482758621;
0.5;0.7966101694915254;
0.5;0.7833333333333333;
0.5106382978723404;0.7868852459016393;
0.5212765957446809;0.7903225806451613;
0.5319148936170213;0.7936507936507936;
0.5425531914893617;0.796875;
0.5425531914893617;0.7846153846153846;
0.5531914893617021;0.7878787878787878;
0.5638297872340425;0.7910447761194029;
0.574468085106383;0.7941176470588235;
0.5851063829787234;0.7971014492753623;
0.5957446808510638;0.8;
0.5957446808510638;0.7887323943661971;
0.6063829787234043;0.7916666666666666;
0.6063829787234043;0.7808219178082192;
0.6063829787234043;0.7702702702702703;
0.6170212765957447;0.7733333333333333;
0.6276595744680851;0.7763157894736842;
0.6382978723404256;0.7792207792207793;
0.6382978723404256;0.7692307692307693;
0.6382978723404256;0.759493670886076;
0.648936170212766;0.7625;
0.6595744680851063;0.7654320987654321;
0.6595744680851063;0.7560975609756098;
0.6702127659574468;0.7590361445783133;
0.6702127659574468;0.75;
0.6702127659574468;0.7411764705882353;
0.6702127659574468;0.7325581395348837;
0.6702127659574468;0.7241379310344828;
0.6808510638297872;0.7272727272727273;
0.6914893617021277;0.7303370786516854;
0.7021276595744681;0.7333333333333333;
0.7021276595744681;0.7252747252747253;
0.7127659574468085;0.7282608695652174;
0.7127659574468085;0.7204301075268817;
0.723404255319149;0.723404255319149;
0.7340425531914894;0.7263157894736842;
0.7446808510638298;0.7291666666666666;
0.7553191489361702;0.7319587628865979;
0.7659574468085106;0.7346938775510204;
0.776595744680851;0.7373737373737373;
0.7872340425531915;0.74;
0.7978723404255319;0.7425742574257426;
0.8085106382978723;0.7450980392156863;
0.8191489361702128;0.7475728155339806;
0.8191489361702128;0.7403846153846154;
0.8297872340425532;0.7428571428571429;
0.8404255319148937;0.7452830188679245;
0.8404255319148937;0.7383177570093458;
0.851063829787234;0.7407407407407407;
0.8617021276595744;0.7431192660550459;
0.8723404255319149;0.7454545454545455;
0.8829787234042553;0.7477477477477478;
0.8936170212765957;0.75;
0.9042553191489362;0.7522123893805309;
0.9042553191489362;0.7456140350877193;
0.9042553191489362;0.7391304347826086;
0.9042553191489362;0.7327586206896551;
0.9042553191489362;0.7264957264957265;
0.9042553191489362;0.7203389830508474;
0.9042553191489362;0.7142857142857143;
0.9042553191489362;0.7083333333333334;
0.9042553191489362;0.7024793388429752;
0.9042553191489362;0.6967213114754098;
0.9042553191489362;0.6910569105691057;
0.9042553191489362;0.6854838709677419;
1.0;0.5875;
